,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
873,Lexus,LS,2007,седан,678 000,4.6,белый,передний,левый,бензин,не битый,4+,4,380 л.с.,115549 км,JTHBL46F*05****92,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2007_1637564215
874,Lexus,GX,2016,внедорожник,3 900 000,4.6,белый,полный,левый,бензин,не битый,1,5,296 л.с.,30000 км,JTJJM7FX*05****83,автомат,https://www.avito.ru/moskva/avtomobili/lexus_gx_2016_1667843461
875,Lexus,RX,2013,внедорожник,2 025 000,3.5,коричневый,полный,левый,гибрид,не битый,1,5,249 л.с.,119313 км,JTJBC11A*02****10,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2013_1354228577
876,Lexus,RX,2018,внедорожник,4 105 000,3.5,синий,полный,левый,бензин,не битый,1,5,300 л.с.,9 км,JTJBZMCA*02****29,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1400809415
877,Lexus,ES,2018,седан,2 259 000,2.0,чёрный,передний,левый,бензин,не битый,1,,150 л.с.,7529 км,JTHBT1GG*02****60,автомат,https://www.avito.ru/moskva/avtomobili/lexus_es_2018_1723289000
878,Lexus,LX,2017,внедорожник,5 850 000,4.5,белый,полный,левый,бензин,не битый,1,5,269 л.с.,421 км,JTJCV00W*04****89,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2017_1248044870
879,Lexus,NX,2015,внедорожник,2 220 000,2.5,белый,передний,правый,гибрид,не битый,1,4,152 л.с.,49000 км,AYZ10-1****17,вариатор,https://www.avito.ru/moskva/avtomobili/lexus_nx_2015_1386669355
880,Lexus,RX,2011,внедорожник,1 595 000,3.5,белый,полный,левый,бензин,не битый,2,,277 л.с.,63884 км,JTJBK11A*02****80,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2011_1170360308
881,Lexus,LX,2017,внедорожник,7 000 000,5.7,чёрный,полный,левый,бензин,не битый,1,5,367 л.с.,16000 км,JTJHY00W*04****10,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2017_1035771069
882,Lexus,RX,2018,внедорожник,4 035 000,3.5,серый,полный,левый,бензин,,,5,301 л.с.,,JTJBZMCA*02****85,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1243110324
883,Lexus,LX,2018,внедорожник,7 019 000,4.5,белый,полный,левый,дизель,,,5,272 л.с.,,JTJCV00W*04****06,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_940116330
884,Lexus,ES,2017,седан,2 169 000,2.0,чёрный,передний,левый,бензин,не битый,2,4,150 л.с.,11507 км,JTHBT1GG*02****34,автомат,https://www.avito.ru/moskva/avtomobili/lexus_es_2017_1310339533
885,Lexus,RX,2018,внедорожник,4 599 000,2.0,белый,полный,левый,бензин,,,5,238 л.с.,,JTJBAMCA*02****76,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1449560458
886,Lexus,RX,2018,внедорожник,4 490 000,3.5,чёрный,полный,левый,бензин,,,5,301 л.с.,,JTJBZMCA*02****34,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1302736245
887,Lexus,RX,2018,внедорожник,3 603 000,2.0,чёрный,полный,левый,бензин,,,5,238 л.с.,,JTJBAMCA*02****42,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1496432785
888,Lexus,RX,2018,внедорожник,4 105 000,2.0,белый,полный,левый,бензин,,,5,238 л.с.,,JTJBAMCA*02****66,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1364267130
889,Lexus,RX,2013,внедорожник,1 585 000,2.7,белый,передний,левый,бензин,не битый,1,5,188 л.с.,69236 км,JTJZA11A*02****91,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2013_1082065280
890,Lexus,RX,2014,внедорожник,1 938 000,3.5,белый,полный,левый,бензин,не битый,1,5,277 л.с.,71000 км,JTJBK11A*02****01,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2014_1638121511
891,Lexus,LX,2014,внедорожник,3 132 000,5.7,чёрный,полный,левый,бензин,не битый,1,5,365 л.с.,135000 км,JTJHY00W*04****29,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2014_1555067515
892,Lexus,LX,2012,внедорожник,4 527 000,5.7,белый,полный,левый,бензин,не битый,3,5,367 л.с.,118412 км,X8939693*C0****39,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2012_1242583547
893,Lexus,RX,2017,внедорожник,3 939 600,3.5,белый,полный,левый,бензин,не битый,1,,300 л.с.,1655 км,JTJBZMCA*02****56,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2017_1683174544
894,Lexus,RX,2018,внедорожник,3 603 000,2.0,коричневый,полный,левый,бензин,,,5,238 л.с.,,JTJBAMCA*02****69,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1582879633
895,Lexus,ES,2018,седан,3 006 000,2.0,чёрный,передний,левый,бензин,,,4,150 л.с.,,JTHBT1B1*02****86,автомат,https://www.avito.ru/moskva/avtomobili/lexus_es_2018_1186237320
896,Lexus,NX,2018,внедорожник,2 673 000,2.0,синий,полный,левый,бензин,,,5,150 л.с.,,JTJBERBZ*02****90,автомат,https://www.avito.ru/moskva/avtomobili/lexus_nx_2018_944241501
897,Lexus,ES,2017,седан,2 400 000,2.5,белый,передний,левый,бензин,не битый,1,4,184 л.с.,11992 км,JTHBJ1GG*02****10,автомат,https://www.avito.ru/moskva/avtomobili/lexus_es_2017_1493865781
898,Lexus,NX,2018,внедорожник,3 359 000,2.0,синий,полный,левый,бензин,,,5,238 л.с.,,JTJBARBZ*02****90,автомат,https://www.avito.ru/moskva/avtomobili/lexus_nx_2018_1039806215
899,Lexus,LX,2018,внедорожник,6 557 000,4.5,чёрный,полный,левый,дизель,,,5,272 л.с.,,JTJCV00W*04****81,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_1673150534
900,Lexus,LS,2018,седан,6 550 000,3.5,серый,задний,левый,бензин,,,4,315 л.с.,,JTHB4LFF*05****73,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2018_1513911559
901,Lexus,LS,2005,седан,977 000,4.3,серый,задний,левый,бензин,не битый,2,,282 л.с.,177000 км,JTHBN36F*05****76,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2005_134585594
902,Lexus,RX,2018,внедорожник,3 918 000,3.5,белый,полный,левый,бензин,,,5,294 л.с.,,JTJDZKCA*02****14,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1603634844
903,Lexus,RX,2008,внедорожник,909 000,3.5,бежевый,полный,левый,бензин,не битый,1,,276 л.с.,227794 км,JTJHK31U*02****61,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2008_1005720352
904,Lexus,RX,2018,внедорожник,3 918 000,3.5,белый,полный,левый,бензин,,,5,294 л.с.,,JTJDZKCA*02****14,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1603634844
905,Lexus,RX,2008,внедорожник,909 000,3.5,бежевый,полный,левый,бензин,не битый,1,,276 л.с.,227794 км,JTJHK31U*02****61,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2008_1005720352
906,Lexus,GS,2007,седан,669 000,3.0,красный,задний,левый,бензин,не битый,4+,,249 л.с.,208853 км,JTHBH96S*05****17,автомат,https://www.avito.ru/moskva/avtomobili/lexus_gs_2007_1583620415
907,Lexus,NX,2018,внедорожник,3 045 000,2.0,белый,полный,левый,бензин,не битый,3,5,238 л.с.,922 км,JTJBARBZ*02****70,автомат,https://www.avito.ru/moskva/avtomobili/lexus_nx_2018_1406427619
908,Lexus,NX,2018,внедорожник,2 673 000,2.0,серый,полный,левый,бензин,,,5,150 л.с.,,JTJBERBZ*02****83,автомат,https://www.avito.ru/moskva/avtomobili/lexus_nx_2018_1237507798
909,Lexus,LX,2016,внедорожник,6 099 000,4.5,чёрный,полный,левый,дизель,не битый,1,5,272 л.с.,50 км,JTJCV00W*04****04,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2016_764728057
910,Lexus,RX,2005,внедорожник,719 000,3.0,чёрный,полный,левый,бензин,не битый,2,5,204 л.с.,254034 км,JTJHF31U*02****96,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2005_1218988864
911,Lexus,LX,2018,внедорожник,6 999 000,4.5,чёрный,полный,левый,дизель,,,5,272 л.с.,,JTJCV00W*04****09,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_1380408938
912,Lexus,RX,2016,внедорожник,3 099 000,2.0,белый,полный,левый,бензин,не битый,1,5,238 л.с.,50 км,JTJBAMCA*02****27,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2016_1153616030
913,Lexus,RC F,2017,купе,5 273 000,5.0,синий,задний,левый,бензин,,,2,477 л.с.,,JTHHP5BC*05****52,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rc_f_2017_1083415084
914,Lexus,NX,2018,внедорожник,2 855 000,2.0,чёрный,полный,левый,бензин,,,5,150 л.с.,,JTJBERBZ*02****18,автомат,https://www.avito.ru/moskva/avtomobili/lexus_nx_2018_1626038879
915,Lexus,RX,2018,внедорожник,3 363 000,2.0,серый,полный,левый,бензин,,,5,238 л.с.,,JTJBAMCA*02****04,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1504643441
916,Lexus,RX,2018,внедорожник,3 401 000,2.0,белый,полный,левый,бензин,,,5,238 л.с.,,JTJBAMCA*02****77,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_981594150
917,Lexus,NX,2018,внедорожник,2 673 000,2.0,серый,полный,левый,бензин,,,5,150 л.с.,,JTJBERBZ*02****65,автомат,https://www.avito.ru/moskva/avtomobili/lexus_nx_2018_1685322799
918,Lexus,NX,2018,внедорожник,2 970 000,2.0,серый,полный,левый,бензин,,,5,238 л.с.,,JTJBARBZ*02****58,автомат,https://www.avito.ru/moskva/avtomobili/lexus_nx_2018_1327327285
919,Lexus,NX,2018,внедорожник,2 992 500,2.0,белый,полный,левый,бензин,,,5,238 л.с.,,JTJBARBZ*02****95,автомат,https://www.avito.ru/moskva/avtomobili/lexus_nx_2018_1146845408
920,Lexus,NX,2018,внедорожник,2 970 000,2.0,чёрный,полный,левый,бензин,,,5,238 л.с.,,JTJBARBZ*02****59,автомат,https://www.avito.ru/moskva/avtomobili/lexus_nx_2018_1507253549
921,Lexus,RX,2018,внедорожник,4 005 000,3.5,чёрный,полный,левый,бензин,,,5,301 л.с.,,JTJBZMCA*02****43,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1314957488
922,Lexus,NX,2018,внедорожник,3 458 500,2.0,белый,полный,левый,бензин,,,5,238 л.с.,,JTJBARBZ*02****25,автомат,https://www.avito.ru/moskva/avtomobili/lexus_nx_2018_1607917054
923,Lexus,RX,2016,внедорожник,2 499 000,2.0,синий,передний,левый,бензин,не битый,1,5,238 л.с.,100731 км,JTJBAMCA*02****23,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2016_1542133930
924,Lexus,LX,2016,внедорожник,4 875 000,5.7,чёрный,полный,левый,бензин,не битый,1,5,367 л.с.,92769 км,JTJHY00W*04****74,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2016_1399363984
925,Lexus,LX,2009,внедорожник,2 350 000,5.7,серебряный,полный,левый,бензин,не битый,2,5,367 л.с.,100074 км,JTJHY00W*04****57,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2009_1430320386
926,Lexus,RX,2011,внедорожник,1 533 000,3.5,коричневый,полный,левый,бензин,не битый,1,5,249 л.с.,153377 км,JTJBC11A*02****54,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2011_1393732956
927,Lexus,LX,2018,внедорожник,6 595 000,4.5,белый,полный,левый,дизель,,,5,272 л.с.,,JTJCV00W*04****83,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_1237514731
928,Lexus,LX,2018,внедорожник,6 557 000,4.5,серый,полный,левый,дизель,,,5,272 л.с.,,JTJCV00W*04****24,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_1306836770
929,Lexus,RX,2018,внедорожник,3 437 000,2.0,коричневый,полный,левый,бензин,,,5,238 л.с.,,JTJBAMCA*02****03,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1697471274
930,Lexus,RX,2018,внедорожник,3 437 000,2.0,коричневый,полный,левый,бензин,,,5,238 л.с.,,JTJBAMCA*02****88,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1661167907
931,Lexus,LS,2018,седан,7 817 000,3.4,белый,полный,левый,бензин,,,4,421 л.с.,,JTHC51FF*05****84,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2018_1161668970
932,Lexus,LX,2018,внедорожник,6 783 000,5.7,чёрный,полный,левый,бензин,не битый,1,5,367 л.с.,10 км,JTJHY00W*04****84,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2018_1143530753
933,Lexus,RX,2018,внедорожник,3 390 000,2.0,чёрный,полный,левый,бензин,не битый,1,5,238 л.с.,1 км,JTJBAMCA*02****39,автомат,https://www.avito.ru/moskva/avtomobili/lexus_rx_2018_1411220233
934,Lexus,LS,2018,седан,8 374 000,3.4,чёрный,полный,левый,бензин,,,4,421 л.с.,,JTHC5LFF*05****13,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2018_1005505756
935,Lexus,LS,2018,седан,8 374 000,3.4,чёрный,полный,левый,бензин,,,4,421 л.с.,,JTHC5LFF*05****12,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2018_1092228744
936,Lexus,LS,2018,седан,8 399 000,3.4,чёрный,полный,левый,бензин,,,4,421 л.с.,,JTHC5LFF*05****42,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2018_1543587972
937,Lexus,LS,2018,седан,8 608 000,3.4,чёрный,полный,левый,бензин,,,4,421 л.с.,,JTHC5LFF*05****25,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2018_1442286524
938,Lexus,LS,2018,седан,8 250 000,3.4,белый,полный,левый,бензин,,,4,421 л.с.,,JTHC5LFF*05****26,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2018_1303327172
939,Lexus,GX,2018,внедорожник,4 462 000,4.6,чёрный,полный,левый,бензин,,,5,296 л.с.,,JTJJM5FX*05****29,автомат,https://www.avito.ru/moskva/avtomobili/lexus_gx_2018_1288414452
940,Lexus,LX,2012,внедорожник,2 850 000,5.7,серый,полный,левый,бензин,не битый,2,,367 л.с.,109758 км,JTJHY00W*04****65,автомат,https://www.avito.ru/moskva/avtomobili/lexus_lx_2012_1242330623
941,Lexus,ES,2018,седан,2 948 500,2.0,белый,передний,левый,бензин,,,4,150 л.с.,,JTHBT1B1*02****91,автомат,https://www.avito.ru/moskva/avtomobili/lexus_es_2018_1397901203
942,Lexus,LS,2018,седан,8 462 000,3.4,чёрный,полный,левый,бензин,,,4,421 л.с.,,JTHC5LFF*05****79,автомат,https://www.avito.ru/moskva/avtomobili/lexus_ls_2018_1235389763
