,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
605,Volvo,XC90,2013,внедорожник,1 450 000,2.5,чёрный,полный,левый,бензин,не битый,1,,210 л.с.,58325 км,YV1CM245*D1****40,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2013_1387376694
606,Volvo,S60,2006,седан,435 000,2.4,чёрный,передний,левый,бензин,не битый,4+,4,140 л.с.,90000 км,YV1RS654*72****17,механика,https://www.avito.ru/moskva/avtomobili/volvo_s60_2006_1549891870
607,Volvo,C30,2012,хетчбэк,568 000,2.0,серый,передний,левый,бензин,не битый,3,,145 л.с.,98657 км,YV1MK434*C2****59,автомат,https://www.avito.ru/moskva/avtomobili/volvo_c30_2012_1437924615
608,Volvo,XC60,2010,внедорожник,800 000,2.0,синий,передний,левый,бензин,не битый,2,5,202 л.с.,102000 км,YV1DZ445*B2****54,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc60_2010_1658223950
609,Volvo,XC90,2010,внедорожник,769 000,2.5,чёрный,полный,левый,бензин,не битый,2,,210 л.с.,97000 км,YV1CM595*B1****58,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2010_1130079888
610,Volvo,XC90,2003,внедорожник,499 000,2.5,чёрный,полный,левый,бензин,не битый,2,5,210 л.с.,255000 км,YV1CM59H*31****25,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2003_1144027610
611,Volvo,XC60,2012,внедорожник,1 058 000,2.4,коричневый,полный,левый,дизель,не битый,1,,163 л.с.,166140 км,YV1DZ875*D2****40,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc60_2012_1663137079
612,Volvo,XC90,2008,внедорожник,728 000,2.4,чёрный,полный,левый,дизель,не битый,3,5,185 л.с.,93000 км,YV1CM713*91****84,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2008_1439002468
613,Volvo,XC90,2010,внедорожник,845 000,2.5,чёрный,полный,левый,бензин,не битый,3,,210 л.с.,141483 км,YV1CM595*B1****30,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2010_1424451624
614,Volvo,S60,2012,седан,899 000,2.5,белый,передний,левый,бензин,не битый,4+,,249 л.с.,75000 км,YV1FS625*C2****38,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s60_2012_1306640583
615,Volvo,XC90,2016,внедорожник,3 530 000,2.0,синий,полный,левый,бензин,не битый,1,,320 л.с.,25845 км,YV1LCA2B*H1****85,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2016_1646068907
616,Volvo,XC90,2008,внедорожник,710 000,2.5,золотой,полный,левый,бензин,не битый,2,5,210 л.с.,162000 км,YV1CM595*81****39,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2008_960082343
617,Volvo,S80,2003,седан,430 000,2.4,бежевый,передний,левый,бензин,не битый,2,4,170 л.с.,230000 км,YV1TS61S*41****25,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2003_1692408300
618,Volvo,XC90,2007,внедорожник,819 000,2.5,чёрный,полный,левый,бензин,не битый,1,5,210 л.с.,109644 км,YV1CZ595*71****95,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2007_1271996900
619,Volvo,V40,2001,универсал,240 000,1.8,бежевый,передний,левый,бензин,не битый,2,,122 л.с.,161000 км,YV1VW14K*2F****71,механика,https://www.avito.ru/moskva/avtomobili/volvo_v40_2001_1233364820
620,Volvo,XC90,2013,универсал,1 400 000,2.5,чёрный,полный,левый,бензин,не битый,1,5,209 л.с.,110000 км,YV1CR245*D1****19,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2013_1360129547
621,Volvo,XC90,2004,внедорожник,700 000,2.5,чёрный,полный,левый,бензин,не битый,2,,217 л.с.,210000 км,YV1CZ59H*41****99,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2004_439248679
622,Volvo,XC90,2008,внедорожник,730 000,2.5,синий,полный,левый,дизель,не битый,3,5,185 л.с.,247000 км,YV1CM713*91****68,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2008_1449783810
623,Volvo,S60,2012,седан,500 000,1.6,белый,передний,левый,бензин,не битый,3,4,150 л.с.,123000 км,YV1FS45H*C2****35,робот,https://www.avito.ru/moskva/avtomobili/volvo_s60_2012_1105627681
624,Volvo,S70,2000,седан,80 000,2.4,серебряный,передний,левый,бензин,не битый,1,4,174 л.с.,194000 км,YV1LS65F*Y2****83,механика,https://www.avito.ru/moskva/avtomobili/volvo_s70_2000_1586806134
625,Volvo,C30,2008,хетчбэк,430 000,2.4,серебряный,передний,левый,бензин,не битый,4+,3,170 л.с.,170000 км,YV1MK385*82****23,автомат,https://www.avito.ru/moskva/avtomobili/volvo_c30_2008_1071159439
626,Volvo,S40,2006,седан,400 000,2.4,серый,передний,левый,бензин,не битый,2,4,140 л.с.,183000 км,YV1MS664*62****78,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s40_2006_1364482669
627,Volvo,S60,2011,седан,550 000,1.6,синий,передний,левый,бензин,не битый,1,4,180 л.с.,155130 км,YV1FS485*B2****67,робот,https://www.avito.ru/moskva/avtomobili/volvo_s60_2011_1552480700
628,Volvo,S80,2010,седан,632 000,2.5,чёрный,передний,левый,бензин,не битый,4+,4,231 л.с.,202946 км,YV1AS605*B1****22,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2010_1353998295
629,Volvo,S40,2006,седан,310 000,2.4,чёрный,передний,левый,бензин,не битый,3,4,140 л.с.,225000 км,YV1MS665*72****90,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s40_2006_975099003
630,Volvo,S60,2007,седан,415 000,2.4,чёрный,передний,левый,бензин,не битый,3,4,140 л.с.,187250 км,YV1RS654*82****69,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s60_2007_927586007
631,Volvo,XC90,2012,внедорожник,1 195 000,2.5,серый,полный,левый,бензин,не битый,3,,210 л.с.,142000 км,YV1CM595*C1****01,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2012_1622699323
632,Volvo,XC60,2010,универсал,960 000,2.4,синий,передний,левый,дизель,не битый,2,,175 л.с.,75000 км,YV1DZ724*A2****36,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc60_2010_1723766981
633,Volvo,S60,2002,седан,269 000,2.4,голубой,передний,левый,бензин,не битый,4+,4,170 л.с.,162135 км,YV1RS61R*22****12,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s60_2002_1328883102
634,Volvo,XC90,2010,внедорожник,940 000,4.4,синий,полный,левый,бензин,не битый,4+,5,315 л.с.,198000 км,YV1CR855*B1****86,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2010_1455026043
635,Volvo,S80,2007,седан,500 000,2.5,чёрный,передний,левый,бензин,не битый,1,4,200 л.с.,204000 км,YV1AS565*71****38,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2007_1264806473
636,Volvo,XC60,2013,внедорожник,1 180 000,2.0,чёрный,передний,левый,дизель,не битый,1,5,136 л.с.,84000 км,YV1DZ315*E2****79,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc60_2013_1694580290
637,Volvo,S40,2008,седан,220 000,2.4,серебряный,передний,левый,бензин, битый,3,4,140 л.с.,155000 км,YV1MS665*82****54,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s40_2008_1263444139
638,Volvo,XC90,2012,внедорожник,1 010 000,2.5,коричневый,полный,левый,бензин,не битый,2,5,210 л.с.,157000 км,YV1CM245*D1****60,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2012_1460499347
639,Volvo,S40,2007,седан,500 000,2.4,красный,передний,левый,бензин,не битый,3,4,140 л.с.,180000 км,YV1MS665*82****95,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s40_2007_951697682
640,Volvo,XC70,2014,универсал,1 380 000,2.4,серебряный,полный,левый,дизель,не битый,1,,181 л.с.,140885 км,YV1BZ815*E1****08,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc70_2014_1555529405
641,Volvo,C30,2007,купе,410 000,2.4,серый,передний,левый,бензин,не битый,4+,2,170 л.с.,157000 км,YV1MK385*82****65,автомат,https://www.avito.ru/moskva/avtomobili/volvo_c30_2007_1256063078
642,Volvo,XC90,2008,внедорожник,750 000,2.4,чёрный,полный,левый,дизель,не битый,3,5,185 л.с.,344000 км,YV1CM713*91****20,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2008_1300753203
643,Volvo,V40 Cross Country,2014,хетчбэк,900 000,1.6,белый,передний,левый,дизель,не битый,1,5,115 л.с.,118015 км,YV1MZ845*F2****30,робот,https://www.avito.ru/moskva/avtomobili/volvo_v40_cross_country_2014_1266629198
644,Volvo,XC90,2008,внедорожник,810 000,2.5,серебряный,полный,левый,бензин,не битый,2,5,210 л.с.,127500 км,YV1CM595*81****27,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2008_1543131233
645,Volvo,S80,2008,седан,605 000,2.5,чёрный,передний,левый,бензин,не битый,2,4,199 л.с.,162000 км,YV1AS565*91****07,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2008_1597228734
646,Volvo,S40,2011,седан,530 000,1.6,белый,передний,левый,бензин,не битый,3,4,99 л.с.,150000 км,YV1MS204*C2****80,механика,https://www.avito.ru/moskva/avtomobili/volvo_s40_2011_1538959451
647,Volvo,XC90,2013,внедорожник,1 130 000,2.5,чёрный,полный,левый,бензин,не битый,2,5,210 л.с.,142478 км,YV1CM245*D1****47,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2013_972703379
648,Volvo,S60,2012,седан,780 000,1.6,чёрный,передний,левый,бензин,не битый,1,4,180 л.с.,62000 км,YV1FS48H*C2****02,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s60_2012_1639781861
649,Volvo,S60,2011,седан,505 000,1.6,белый,передний,левый,бензин,не битый,2,4,180 л.с.,160000 км,YV1FS485*C2****29,робот,https://www.avito.ru/moskva/avtomobili/volvo_s60_2011_1187239880
650,Volvo,XC90,2008,внедорожник,947 000,2.4,синий,полный,левый,дизель,не битый,1,,185 л.с.,114000 км,YV1CZ713*91****50,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2008_1297186609
651,Volvo,V40,2003,универсал,250 000,1.8,серый,передний,левый,бензин,не битый,4+,5,122 л.с.,291000 км,YV1VW14K*4F****67,автомат,https://www.avito.ru/moskva/avtomobili/volvo_v40_2003_1166589843
652,Volvo,S80,2010,седан,624 000,3.0,чёрный,полный,левый,бензин,не битый,3,,304 л.с.,181073 км,YV1AS905*B1****70,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2010_1533093837
653,Volvo,XC90,2018,внедорожник,3 887 142,2.0,серый,полный,левый,бензин,,,5,249 л.с.,,YV1LC08A*K1****67,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2018_1236248509
654,Volvo,V90 Cross Country,2018,универсал,3 405 100,2.0,серый,полный,левый,дизель,,,5,190 л.с.,,YV1PZA8A*K1****58,автомат,https://www.avito.ru/moskva/avtomobili/volvo_v90_cross_country_2018_1243581048
655,Volvo,S60,2008,седан,450 000,2.4,чёрный,передний,левый,бензин,не битый,3,4,140 л.с.,127000 км,YV1RS654*92****74,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s60_2008_1572257007
656,Volvo,S40,2011,седан,569 000,2.0,серый,передний,левый,бензин,не битый,2,4,145 л.с.,152476 км,YV1MS434*C2****66,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s40_2011_1281308922
657,Volvo,V50,2007,универсал,390 000,1.8,синий,передний,левый,бензин,не битый,3,5,125 л.с.,160000 км,YV1MW214*82****76,механика,https://www.avito.ru/moskva/avtomobili/volvo_v50_2007_1405418466
658,Volvo,C30,2007,купе,330 000,1.6,красный,передний,левый,бензин,не битый,3,3,100 л.с.,72000 км,YV1MK204*82****47,механика,https://www.avito.ru/moskva/avtomobili/volvo_c30_2007_1295707704
659,Volvo,S80,2007,седан,500 000,2.5,чёрный,передний,левый,бензин,не битый,3,4,200 л.с.,160000 км,YV1AS565*71****63,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s80_2007_1462284722
660,Volvo,S60,2007,седан,420 000,2.4,жёлтый,передний,левый,бензин,не битый,2,5,170 л.с.,170000 км,YV1RS614*82****27,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s60_2007_1702937227
661,Volvo,XC70,2007,универсал,510 000,2.5,коричневый,полный,левый,бензин,не битый,4+,,209 л.с.,161003 км,YV1SZ595*71****28,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc70_2007_1658024250
662,Volvo,XC60,2009,внедорожник,780 000,2.9,белый,полный,левый,бензин,не битый,3,5,285 л.с.,124000 км,YV1DZ995*92****06,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc60_2009_1490865729
663,Volvo,XC90,2008,внедорожник,720 000,2.5,чёрный,полный,левый,бензин,не битый,2,5,210 л.с.,248983 км,YV1CM595*91****34,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2008_1417331610
664,Volvo,XC90,2011,внедорожник,920 000,2.5,чёрный,передний,левый,бензин,не битый,2,5,209 л.с.,103000 км,YV1CM595*B1****56,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2011_1261052248
665,Volvo,S60,2015,седан,1 100 000,1.6,синий,передний,левый,бензин,не битый,1,4,150 л.с.,21000 км,YV1FS45C*F2****34,механика,https://www.avito.ru/moskva/avtomobili/volvo_s60_2015_1586604312
666,Volvo,S60,2011,седан,579 000,1.6,коричневый,передний,левый,бензин,не битый,3,5,179 л.с.,100000 км,YV1FS485*C2****51,робот,https://www.avito.ru/moskva/avtomobili/volvo_s60_2011_1548349902
667,Volvo,XC90,2011,внедорожник,830 000,2.5,чёрный,полный,левый,бензин,не битый,3,5,200 л.с.,125000 км,YV1CM595*C1****45,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2011_1701859213
668,Volvo,XC60,2011,внедорожник,880 000,2.0,бежевый,передний,левый,бензин,не битый,1,,203 л.с.,142396 км,YV1DZ445*B2****51,робот,https://www.avito.ru/moskva/avtomobili/volvo_xc60_2011_1434603811
669,Volvo,XC90,2004,внедорожник,420 000,2.5,чёрный,полный,левый,бензин,не битый,2,,209 л.с.,140677 км,YV1CM59H*41****04,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2004_1460570413
670,Volvo,S60,2006,седан,400 000,2.5,серебряный,полный,левый,бензин,не битый,2,4,210 л.с.,131000 км,YV1RS595*62****07,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s60_2006_1502951312
671,Volvo,S60,2006,седан,310 000,2.4,синий,передний,левый,бензин,не битый,3,4,140 л.с.,293000 км,YV1RS654*72****65,автомат,https://www.avito.ru/moskva/avtomobili/volvo_s60_2006_1380804738
672,Volvo,XC90,2004,внедорожник,450 000,2.9,синий,полный,левый,бензин,не битый,3,5,272 л.с.,138600 км,YV1CZ91H*41****46,автомат,https://www.avito.ru/moskva/avtomobili/volvo_xc90_2004_1192627868
