,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
1281,Hyundai,Solaris,2015,седан,630 000,1.6,оранжевый,передний,левый,бензин,не битый,1,4,123 л.с.,82500 км,Z94CT41D*FR****13,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2015_1644900106
1282,Hyundai,Creta,2016,внедорожник,1 130 000,2.0,чёрный,полный,левый,бензин,не битый,1,,149 л.с.,28668 км,Z94G3813*HR****82,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_creta_2016_1143115004
1283,Hyundai,Tucson,2008,внедорожник,525 000,2.0,зелёный,полный,левый,бензин,не битый,2,5,141 л.с.,126000 км,KMHJN81B*9U****72,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_tucson_2008_1177758099
1284,Hyundai,Santa Fe,2013,внедорожник,1 330 000,2.4,коричневый,полный,левый,бензин,не битый,1,5,175 л.с.,115700 км,KMHSU81C*EU****64,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_santa_fe_2013_1420721330
1285,Hyundai,Solaris,2012,седан,444 000,1.6,красный,передний,левый,бензин,не битый,1,4,123 л.с.,89227 км,Z94CT41D*CR****92,механика,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2012_1333862237
1286,Hyundai,Porter,2007,фургон,245 000,2.5,белый,задний,левый,дизель,не битый,3,2,80 л.с.,190000 км,XSU28185*70****44,механика,https://www.avito.ru/moskva/avtomobili/hyundai_porter_2007_1014892005
1287,Hyundai,Santa Fe,2014,внедорожник,1 439 000,2.2,чёрный,полный,левый,дизель,не битый,1,5,197 л.с.,42600 км,KMHSU81X*EU****57,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_santa_fe_2014_1350593468
1288,Hyundai,ix35,2012,внедорожник,745 000,2.0,коричневый,передний,левый,бензин,не битый,1,,149 л.с.,108964 км,TMAJU81B*CJ****57,механика,https://www.avito.ru/moskva/avtomobili/hyundai_ix35_2012_1263443424
1289,Hyundai,H-1 (Grand Starex),2010,микроавтобус,748 000,2.5,серебряный,задний,левый,дизель,не битый,2,5,145 л.с.,159000 км,KMJWA37J*AU****02,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_h-1_grand_starex_2010_1269553995
1290,Hyundai,ix35,2014,внедорожник,1 060 000,2.0,коричневый,полный,левый,бензин,не битый,1,,149 л.с.,72435 км,TMAJU81E*EJ****33,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_ix35_2014_1586590231
1291,Hyundai,Solaris,2018,седан,753 900,1.6,голубой,передний,левый,бензин,,,,123 л.с.,,Z94K241C*KR****41,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2018_999203339
1292,Hyundai,Solaris,2018,седан,753 900,1.6,красный,передний,левый,бензин,,,,123 л.с.,,Z94K241C*KR****29,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2018_1271879795
1293,Hyundai,Solaris,2018,седан,954 900,1.6,белый,передний,левый,бензин,,,,123 л.с.,,Z94K341C*KR****99,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2018_1155593191
1294,Hyundai,Solaris,2013,седан,330 000,1.6,жёлтый,передний,левый,бензин,не битый,2,4,123 л.с.,198000 км,Z94CT41D*DR****60,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2013_933511741
1295,Hyundai,Tucson,2008,внедорожник,550 000,2.0,синий,передний,левый,бензин,не битый,1,,140 л.с.,82886 км,KMHJM81B*9U****84,механика,https://www.avito.ru/moskva/avtomobili/hyundai_tucson_2008_1508225161
1296,Hyundai,Solaris,2018,седан,868 900,1.6,серый,передний,левый,бензин,,,,123 л.с.,,Z94K241C*KR****58,автомат,https://www.avito.ru/moskva/avtomobili/hyundai_solaris_2018_1684729226
