,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
1649,Mitsubishi,Outlander,2018,внедорожник,1 948 000,2.0,серебряный,полный,левый,бензин,,,5.0,146 л.с.,,Z8TXTGF2*KM****16,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2018_1509219625
1650,Mitsubishi,Outlander,2018,внедорожник,1 948 000,2.0,серебряный,полный,левый,бензин,,,5.0,146 л.с.,,Z8TXTGF2*KM****17,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2018_1513644625
1651,Mitsubishi,Lancer,2010,седан,410 000,1.5,чёрный,передний,левый,бензин,не битый,2,4.0,109 л.с.,95000 км,JMBSRCY2*AU****95,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2010_1255713022
1652,Mitsubishi,Pajero,2011,внедорожник,1 365 000,3.2,серебряный,полный,левый,дизель,не битый,4+,5.0,200 л.с.,185556 км,JMBLYV98*CJ****68,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_pajero_2011_1417132276
1653,Mitsubishi,Lancer,2008,седан,350 000,1.8,синий,передний,левый,бензин,не битый,3,5.0,173 л.с.,193586 км,JMBSTCY3*9U****72,вариатор,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2008_1136006213
1654,Mitsubishi,Outlander,2012,внедорожник,1 100 000,2.0,серый,полный,левый,бензин,не битый,3,5.0,146 л.с.,121000 км,JMBXTGF2*DZ****34,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2012_997827493
1655,Mitsubishi,Lancer,2007,седан,295 000,1.6,чёрный,передний,левый,бензин,не битый,3,,98 л.с.,127891 км,JMBSNCS3*7U****36,механика,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2007_1641376864
1656,Mitsubishi,Eclipse,2002,купе,365 000,2.4,синий,передний,левый,бензин,не битый,3,2.0,150 л.с.,181000 км,4A3AC44G*3E****36,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_eclipse_2002_1046132553
1657,Mitsubishi,Lancer,2012,седан,537 000,1.8,серый,передний,левый,бензин,не битый,3,4.0,140 л.с.,138124 км,JMBSNCY3*CU****99,механика,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2012_1583930681
1658,Mitsubishi,Outlander,2015,внедорожник,1 250 000,2.0,белый,полный,левый,бензин,не битый,1,5.0,146 л.с.,54443 км,Z8TXTGF2*GM****75,вариатор,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2015_1566110191
1659,Mitsubishi,Pajero,2007,внедорожник,840 000,3.2,голубой,полный,левый,дизель,не битый,4+,3.0,165 л.с.,151000 км,JMBMYV88*7J****83,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_pajero_2007_1245987572
1660,Mitsubishi,Outlander,2007,внедорожник,499 000,2.0,чёрный,полный,левый,бензин,не битый,3,5.0,136 л.с.,213000 км,JMBXNCU2*7U****86,механика,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2007_926872816
1661,Mitsubishi,Lancer,2010,седан,459 000,1.5,серебряный,передний,левый,бензин,не битый,1,4.0,109 л.с.,64239 км,JMBSRCY2*AU****66,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2010_1724136089
1662,Mitsubishi,Outlander,2005,внедорожник,25 000,2.4,серебряный,полный,левый,бензин, битый,3,5.0,160 л.с.,192000 км,JMBXRCU5*5U****16,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2005_1436050635
1663,Mitsubishi,Lancer,2007,универсал,299 000,1.6,синий,передний,левый,бензин,не битый,1,5.0,98 л.с.,239705 км,JMBLNCS3*7U****27,механика,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2007_1073902713
1664,Mitsubishi,Lancer Evolution,2006,седан,1 500 000,2.0,красный,полный,левый,бензин,не битый,1,5.0,550 л.с.,2400 км,JA3AH36C*6U****97,механика,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_evolution_2006_1701430541
1665,Mitsubishi,Lancer,2008,седан,377 000,2.0,чёрный,передний,левый,бензин,не битый,3,4.0,150 л.с.,131230 км,JMBSTCY4*8U****76,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2008_1673317779
1666,Mitsubishi,Outlander,2016,внедорожник,1 680 000,3.0,серебряный,полный,левый,бензин,не битый,1,4.0,227 л.с.,126352 км,Z8TXLGF4*HM****35,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2016_1319851642
1667,Mitsubishi,Lancer,2011,седан,380 000,1.5,бежевый,передний,левый,бензин,не битый,1,4.0,109 л.с.,205940 км,JMBSNCY2*BU****94,механика,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2011_999875781
1668,Mitsubishi,Lancer,2008,седан,400 000,1.8,серый,передний,левый,бензин,не битый,3,,143 л.с.,107000 км,JMBSTCY3*9U****89,вариатор,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2008_1492603219
1669,Mitsubishi,Endeavor,2004,внедорожник,349 999,3.8,серебряный,полный,левый,бензин,не битый,2,,218 л.с.,211212 км,4A4MN21S*4E****12,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_endeavor_2004_1482339762
1670,Mitsubishi,Pajero,2010,внедорожник,1 130 000,3.0,чёрный,полный,левый,бензин,не битый,4+,,178 л.с.,100498 км,JMBLYV93*AJ****69,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_pajero_2010_1058076136
1671,Mitsubishi,Pajero,2010,внедорожник,1 049 000,3.0,серебряный,полный,левый,бензин,не битый,4+,,178 л.с.,92000 км,JMBLYV93*AJ****90,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_pajero_2010_1115995994
1672,Mitsubishi,Pajero,2014,внедорожник,1 420 000,3.0,белый,полный,левый,бензин,не битый,1,,178 л.с.,111457 км,JMBLYV93*EJ****40,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_pajero_2014_1125638624
1673,Mitsubishi,ASX,2010,внедорожник,585 000,1.6,синий,передний,левый,бензин,не битый,1,,117 л.с.,121260 км,JMBXNGA1*BZ****22,механика,https://www.avito.ru/moskva/avtomobili/mitsubishi_asx_2010_1254330585
1674,Mitsubishi,Delica,2015,микроавтобус,1 505 000,2.3,белый,полный,правый,дизель,не битый,1,5.0,148 л.с.,41000 км,CV1W-1****22,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_delica_2015_1629588166
1675,Mitsubishi,Pajero Sport,2012,внедорожник,1 125 000,2.5,серебряный,полный,левый,дизель,не битый,1,5.0,178 л.с.,119168 км,MMCGYKH4*CF****62,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_pajero_sport_2012_1651344127
1676,Mitsubishi,Galant,2001,седан,275 000,2.5,белый,полный,правый,бензин,не битый,3,5.0,280 л.с.,104400 км,EC7A0****84,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_galant_2001_1532035718
1677,Mitsubishi,Outlander,2004,внедорожник,305 000,2.4,серый,передний,левый,бензин,не битый,3,,160 л.с.,270000 км,JA4LZ41F*4U****03,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2004_1534678183
1678,Mitsubishi,Lancer,2008,седан,427 000,1.8,синий,передний,левый,бензин,не битый,2,4.0,143 л.с.,89970 км,JMBSTCY3*8U****93,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2008_1136930800
1679,Mitsubishi,Outlander,2014,внедорожник,1 300 000,2.4,серый,полный,левый,бензин,не битый,3,5.0,167 л.с.,64489 км,Z8TXTGF3*EM****24,вариатор,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2014_1475705616
1680,Mitsubishi,Pajero Sport,2016,внедорожник,2 020 000,3.0,белый,полный,левый,бензин,не битый,2,,209 л.с.,27953 км,MMCGUKS5*GH****18,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_pajero_sport_2016_1122205911
1681,Mitsubishi,Lancer,2008,седан,345 000,2.0,серебряный,передний,левый,бензин,не битый,2,,150 л.с.,84000 км,JMBSTCY4*8U****20,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2008_1197421840
1682,Mitsubishi,Pajero,2007,внедорожник,885 000,3.8,серебряный,полный,левый,бензин,не битый,3,5.0,250 л.с.,105000 км,JMBLYV97*7J****21,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_pajero_2007_1169383322
1683,Mitsubishi,ASX,2011,внедорожник,625 000,1.8,чёрный,передний,левый,бензин,не битый,1,5.0,140 л.с.,115000 км,JMBXTGA3*CZ****78,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_asx_2011_1417366160
1684,Mitsubishi,Lancer Evolution,2005,седан,500 000,2.0,чёрный,полный,левый,бензин,не битый,3,4.0,265 л.с.,80000 км,JMBSNCT9*5U****72,механика,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_evolution_2005_1547056887
1685,Mitsubishi,Outlander,2013,внедорожник,1 070 000,2.4,белый,полный,левый,бензин,не битый,1,,167 л.с.,78813 км,Z8TXTGF3*DM****91,вариатор,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2013_1310515543
1686,Mitsubishi,Outlander,2018,внедорожник,1 762 000,2.0,чёрный,передний,левый,бензин,,,,146 л.с.,,Z8TXTGF2*HM****80,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2018_1615711510
1687,Mitsubishi,Outlander,2018,внедорожник,1 762 000,2.0,чёрный,передний,левый,бензин,,,,146 л.с.,,Z8TXTGF2*HM****22,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2018_1500318029
1688,Mitsubishi,Lancer,2007,седан,270 000,1.3,серебряный,передний,левый,бензин,не битый,4+,,82 л.с.,137529 км,JMYSRCS1*8U****32,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2007_1364109789
1689,Mitsubishi,Pajero,2012,внедорожник,1 285 000,3.0,чёрный,полный,левый,бензин,не битый,1,5.0,178 л.с.,119500 км,JMBLYV93*DJ****78,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_pajero_2012_1408059402
1690,Mitsubishi,Outlander,2018,внедорожник,1 380 000,2.0,коричневый,передний,левый,бензин,не битый,1,5.0,146 л.с.,1600 км,Z8TXTGF2*HM****95,вариатор,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2018_1066422826
1691,Mitsubishi,Lancer,2012,седан,547 000,1.8,серебряный,передний,левый,бензин,не битый,2,4.0,140 л.с.,79660 км,JMBSTCY3*CU****34,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2012_1424356918
1692,Mitsubishi,Lancer,2007,универсал,358 000,1.6,чёрный,передний,левый,бензин,не битый,3,5.0,98 л.с.,214300 км,JMBLNCS3*7U****99,механика,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2007_1510243647
1693,Mitsubishi,Outlander,2012,внедорожник,689 000,2.0,чёрный,передний,левый,бензин,не битый,2,5.0,146 л.с.,158551 км,JMBXTGF2*DZ****23,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2012_933802331
1694,Mitsubishi,Lancer,2005,седан,235 000,1.6,серебряный,передний,левый,бензин,не битый,3,,98 л.с.,127000 км,JMBSNCS3*6U****18,механика,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2005_1629243143
1695,Mitsubishi,Pajero Sport,2017,внедорожник,2 189 000,2.4,серый,полный,левый,дизель,не битый,1,5.0,181 л.с.,28754 км,MMCGUKS1*HH****04,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_pajero_sport_2017_1533843517
1696,Mitsubishi,Lancer,2009,седан,355 000,1.8,чёрный,передний,левый,бензин,не битый,2,4.0,143 л.с.,152000 км,JMBSTCY3*8U****54,механика,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2009_1281827912
1697,Mitsubishi,Pajero Sport,2015,внедорожник,1 430 000,2.5,чёрный,полный,левый,дизель,не битый,1,5.0,178 л.с.,93500 км,Z8TGNKH4*EM****56,механика,https://www.avito.ru/moskva/avtomobili/mitsubishi_pajero_sport_2015_1574856841
1698,Mitsubishi,Outlander,2003,внедорожник,390 000,2.4,синий,передний,левый,бензин,не битый,3,5.0,142 л.с.,191000 км,JA4LX41G*3U****27,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2003_1723250797
1699,Mitsubishi,Lancer,2006,седан,294 900,1.6,серебряный,передний,левый,бензин,не битый,2,4.0,98 л.с.,83000 км,JMBSRCS3*6U****97,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2006_1268379465
1700,Mitsubishi,Outlander,2003,внедорожник,352 000,2.4,серебряный,полный,левый,бензин,не битый,2,,142 л.с.,114000 км,JA4LX31G*3U****96,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2003_1179967897
1701,Mitsubishi,Outlander,2018,внедорожник,1 803 000,2.0,белый,полный,левый,бензин,,,,146 л.с.,,Z8TXTGF2*HM****88,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2018_1113490959
1702,Mitsubishi,Pajero,2015,внедорожник,1 699 000,3.0,белый,полный,левый,бензин,не битый,1,,178 л.с.,71883 км,JMBLYV93*FJ****01,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_pajero_2015_1563037564
1703,Mitsubishi,Grandis,2006,минивэн,390 000,2.4,чёрный,передний,левый,бензин,не битый,3,,165 л.с.,286199 км,JMBLRNA4*6Z****48,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_grandis_2006_1691388014
1704,Mitsubishi,Pajero Sport,2014,внедорожник,1 339 000,3.0,белый,полный,левый,бензин,не битый,1,5.0,222 л.с.,131676 км,Z8TGYKH6*EM****03,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_pajero_sport_2014_1688936924
1705,Mitsubishi,Outlander,2010,внедорожник,670 000,2.4,чёрный,полный,левый,бензин,не битый,3,,170 л.с.,103947 км,Z8TXTCW5*AM****17,вариатор,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2010_1074919282
1706,Mitsubishi,Pajero,2014,внедорожник,2 250 000,3.2,белый,полный,левый,дизель,не битый,1,5.0,200 л.с.,95000 км,JMBLYV98*EJ****47,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_pajero_2014_901807194
1707,Mitsubishi,Outlander,2008,внедорожник,585 000,2.4,красный,полный,левый,бензин,не битый,2,,170 л.с.,160546 км,JMBXTCW5*9Z****18,вариатор,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2008_1353261180
1708,Mitsubishi,L200,2011,пикап,815 000,2.5,синий,полный,левый,дизель,не битый,3,,136 л.с.,107626 км,MMCJRKB4*BD****26,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_l200_2011_1450106131
1709,Mitsubishi,Lancer,2012,седан,505 000,1.6,серебряный,передний,левый,бензин,не битый,2,4.0,117 л.с.,149974 км,JMBSRCY1*CU****21,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2012_1537318807
1710,Mitsubishi,Outlander,2012,внедорожник,840 000,2.0,серебряный,полный,левый,бензин,не битый,1,,146 л.с.,118433 км,JMBXTGF2*DZ****95,вариатор,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2012_1079298350
1711,Mitsubishi,Lancer,2006,седан,240 000,1.6,зелёный,передний,левый,бензин,не битый,2,,98 л.с.,220000 км,JMBSNCS3*6U****76,механика,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2006_1253861527
1712,Mitsubishi,Pajero Sport,2012,внедорожник,925 000,2.5,белый,полный,левый,дизель,не битый,1,5.0,178 л.с.,172870 км,MMCGYKH4*CF****81,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_pajero_sport_2012_1373957937
1713,Mitsubishi,L200,2018,пикап,2 172 000,2.4,синий,полный,левый,дизель,,,4.0,154 л.с.,,MMCJJKL1*JH****28,механика,https://www.avito.ru/moskva/avtomobili/mitsubishi_l200_2018_1394888664
1714,Mitsubishi,ASX,2014,внедорожник,879 000,1.8,серый,передний,левый,бензин,не битый,1,5.0,140 л.с.,57841 км,JMBXTGA3*FE****36,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_asx_2014_1236329540
1715,Mitsubishi,Pajero,2012,внедорожник,1 249 000,3.0,серый,полный,левый,бензин,не битый,1,5.0,178 л.с.,142175 км,JMBLYV93*CJ****28,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_pajero_2012_1645342067
1716,Mitsubishi,Lancer,2008,седан,419 000,2.0,серый,передний,левый,бензин,не битый,3,4.0,150 л.с.,154818 км,JMBSTCY4*8U****27,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_lancer_2008_1626851469
1717,Mitsubishi,Outlander,2011,внедорожник,685 000,2.0,коричневый,передний,левый,бензин,не битый,2,5.0,147 л.с.,112217 км,JMBXTCW4*BU****69,автомат,https://www.avito.ru/moskva/avtomobili/mitsubishi_outlander_2011_1229796596
